3.489461541175842285e-02 -1.377535015344619751e-01 -1.245119124650955200e-01 -8.638968318700790405e-02 -1.033105477690696716e-01 1.514939777553081512e-02 6.157386116683483124e-03 -1.147903781384229660e-02 -1.123230997473001480e-02 -2.364684641361236572e-02 2.207330241799354553e-02 -1.590122655034065247e-02 9.147191420197486877e-03 1.006903871893882751e-02 7.980409078299999237e-03 -1.893275231122970581e-02 5.074748769402503967e-03 3.238169476389884949e-03 8.897607214748859406e-03 9.438411332666873932e-03 6.807604804635047913e-03 -5.477251484990119934e-03 7.130512967705726624e-03 4.726774990558624268e-03 -3.059381851926445961e-03 3.900974290445446968e-03 1.058077067136764526e-02 -2.895681373775005341e-02 -6.677012424916028976e-03 -1.415600627660751343e-02 2.409176528453826904e-02 -6.308222655206918716e-03 3.512212075293064117e-03 -2.332013100385665894e-03 5.918693263083696365e-03 -6.645645480602979660e-03 1.639478607103228569e-03 -1.208291389048099518e-02 1.123437890782952309e-03 6.810984108597040176e-03 3.735759994015097618e-03 -4.961926024407148361e-03 -3.060257062315940857e-03 1.476455200463533401e-02 -9.970553219318389893e-04 -7.054158486425876617e-03 3.793816780671477318e-03 -7.485919632017612457e-03 -3.745766589418053627e-03 -2.449205494485795498e-04
9.960783645510673523e-03 -1.003406047821044922e-01 -1.144251078367233276e-01 -9.637814015150070190e-02 -7.151633501052856445e-02 1.006060093641281128e-02 1.697041792795062065e-03 -6.697609205730259418e-05 9.043307043612003326e-03 3.994499798864126205e-03 -4.560042638331651688e-03 -1.945413881912827492e-03 5.235108546912670135e-03 1.093820086680352688e-03 1.678835973143577576e-02 -7.870531408116221428e-05 -1.847610576078295708e-03 -1.649850793182849884e-02 5.962909664958715439e-03 1.977450773119926453e-02 -3.274807822890579700e-04 -1.003133947961032391e-04 -1.057485002093017101e-03 1.426357403397560120e-02 9.861233644187450409e-03 -1.862403005361557007e-03 -9.199904277920722961e-03 -3.618302568793296814e-02 -1.793370768427848816e-02 -2.750359009951353073e-03 3.397693624719977379e-03 -1.180728152394294739e-02 5.963555071502923965e-03 4.801988136023283005e-03 -6.819010246545076370e-03 -2.331360476091504097e-03 -9.085333906114101410e-03 -7.265493739396333694e-03 5.932040046900510788e-03 5.882345605641603470e-03 1.100758905522525311e-03 1.244511641561985016e-02 7.151032797992229462e-03 5.552331451326608658e-03 7.522491738200187683e-03 -1.433244068175554276e-02 -2.973006339743733406e-03 4.501229617744684219e-03 1.975678838789463043e-02 -3.929615020751953125e-03
1.375597435981035233e-02 -1.102455705404281616e-01 -1.266420036554336548e-01 -9.304778277873992920e-02 -1.025339886546134949e-01 7.458594627678394318e-03 3.669043071568012238e-03 -7.082172203809022903e-03 -5.762557964771986008e-03 -1.483057532459497452e-02 9.261616505682468414e-03 -7.322387769818305969e-03 1.060974039137363434e-02 1.436977833509445190e-02 6.247555837035179138e-03 -5.717843770980834961e-03 2.276711864396929741e-03 -1.775382435880601406e-03 -1.474774791859090328e-03 7.669896353036165237e-03 -7.319023134186863899e-04 -9.752943296916782856e-04 1.594147994183003902e-03 1.653645373880863190e-02 9.384077973663806915e-03 -5.251626134850084782e-04 -4.229483194649219513e-03 -5.153381079435348511e-02 -2.134138531982898712e-02 -1.237012352794408798e-02 1.641107723116874695e-02 -9.695709683001041412e-03 1.411188766360282898e-02 -3.005391685292124748e-03 -3.877682902384549379e-04 -2.852497389540076256e-03 -2.026318572461605072e-03 2.661717822775244713e-03 8.883906528353691101e-03 1.418457832187414169e-03 -4.120907746255397797e-03 -7.060445495881140232e-04 4.759101197123527527e-03 7.627629674971103668e-03 -7.189244497567415237e-03 -5.228720838204026222e-04 1.304717501625418663e-03 8.827547426335513592e-04 -4.053888551425188780e-04 -5.560765974223613739e-03
1.089132390916347504e-02 -1.033226549625396729e-01 -1.037383675575256348e-01 -7.952030748128890991e-02 -7.714512944221496582e-02 4.091559909284114838e-03 1.758615719154477119e-03 1.575895934365689754e-03 -6.865567062050104141e-03 -2.195096574723720551e-03 -9.337695664726197720e-04 -3.715695114806294441e-03 3.490431932732462883e-03 1.267369836568832397e-02 4.582849796861410141e-03 -6.059188861399888992e-03 -7.625558879226446152e-03 -2.278540749102830887e-03 -8.142402395606040955e-03 1.326245907694101334e-02 -7.483846973627805710e-03 7.144932635128498077e-03 -8.385310880839824677e-03 2.043722569942474365e-02 1.743961870670318604e-02 -3.844714956358075142e-03 -1.076141372323036194e-02 -3.629500046372413635e-02 -2.123242989182472229e-02 -6.238879635930061340e-03 7.795053534209728241e-03 -1.306285709142684937e-02 2.279715845361351967e-03 2.255956409499049187e-03 -3.652248065918684006e-03 -2.805501688271760941e-03 5.632826127111911774e-03 8.001777343451976776e-03 4.317511804401874542e-03 -8.559992420487105846e-04 -3.682416863739490509e-03 2.536662621423602104e-03 -2.703969134017825127e-03 -7.672794163227081299e-03 2.139008603990077972e-03 1.432064804248511791e-03 6.382531719282269478e-04 4.007541283499449492e-04 4.141917917877435684e-03 6.687029264867305756e-03
4.032404627650976181e-03 -6.789787858724594116e-02 -5.216332152485847473e-02 -5.342342704534530640e-02 -3.457849100232124329e-02 1.708254800178110600e-03 1.414537779055535793e-03 6.049952935427427292e-03 -6.533290725201368332e-04 1.417644321918487549e-02 -1.247954368591308594e-02 6.456292234361171722e-03 4.300264175981283188e-03 -1.311159227043390274e-02 1.762802712619304657e-03 7.648553699254989624e-03 -9.478756226599216461e-03 -1.600269973278045654e-02 -3.698281245306134224e-03 3.232583869248628616e-03 -3.479472128674387932e-03 -5.926843732595443726e-03 -5.677541252225637436e-03 4.696361720561981201e-03 1.512264739722013474e-02 -1.023247651755809784e-02 -1.953722909092903137e-02 -1.805646903812885284e-02 -1.367038488388061523e-02 -2.248349599540233612e-03 7.649887120351195335e-04 -8.646064437925815582e-03 5.531623493880033493e-03 1.440064143389463425e-02 -1.058455929160118103e-02 1.377315842546522617e-03 2.785005141049623489e-03 2.007010579109191895e-02 2.065751905320212245e-04 -2.251883037388324738e-03 2.712495042942464352e-04 8.944362401962280273e-03 -1.057563629001379013e-02 -7.001521531492471695e-03 -4.415026400238275528e-03 -1.136155519634485245e-02 -1.333494088612496853e-03 -7.790059782564640045e-03 1.971225719898939133e-04 -1.032447721809148788e-02
1.377137377858161926e-02 -9.411492198705673218e-02 -9.047211706638336182e-02 -7.339809834957122803e-02 -7.335618138313293457e-02 7.063039112836122513e-03 -2.003767760470509529e-03 -9.531775140203535557e-04 -6.514227483421564102e-03 9.673804976046085358e-03 -1.915863831527531147e-03 -1.251144567504525185e-03 9.337024763226509094e-03 9.960467927157878876e-03 5.887004546821117401e-03 -4.328376613557338715e-03 -8.696326054632663727e-03 -7.550379727035760880e-03 -8.679626509547233582e-03 6.385842803865671158e-03 -3.888339269906282425e-04 -3.482877509668469429e-04 -9.357592090964317322e-03 1.691407151520252228e-02 1.618479751050472260e-02 -1.041802298277616501e-02 -3.007749095559120178e-03 -3.529865294694900513e-02 -1.939635351300239563e-02 -3.318454371765255928e-03 1.265567820519208908e-02 -3.584610763937234879e-03 4.912390373647212982e-03 -4.847759380936622620e-03 -2.647964516654610634e-03 7.282237522304058075e-03 8.530116640031337738e-03 1.636272296309471130e-02 6.076066289097070694e-03 4.848083481192588806e-03 -5.589585285633802414e-03 4.146407358348369598e-03 -2.998461714014410973e-03 -4.587883129715919495e-03 5.801300983875989914e-03 -8.509482140652835369e-04 -6.815574597567319870e-03 -9.285531123168766499e-04 9.762239642441272736e-03 -1.967525575309991837e-03
2.697048895061016083e-02 -1.114287897944450378e-01 -1.237952187657356262e-01 -7.957632839679718018e-02 -1.012552157044410706e-01 2.395575679838657379e-02 -4.108449444174766541e-03 -1.831497251987457275e-02 -2.353284042328596115e-03 -2.044994756579399109e-02 1.465083844959735870e-02 -1.076937839388847351e-02 9.805922396481037140e-03 2.075237780809402466e-02 -1.805189764127135277e-03 -8.965076878666877747e-03 -4.347696900367736816e-03 1.975034683709964156e-04 -1.630368060432374477e-04 1.001794356852769852e-02 5.828947294503450394e-03 -4.342542029917240143e-03 -3.103051567450165749e-03 2.398035302758216858e-02 4.894156940281391144e-03 1.202068105340003967e-02 -6.533978739753365517e-04 -3.180439397692680359e-02 -5.325508303940296173e-03 -1.217484846711158752e-02 1.051635667681694031e-02 -1.147792674601078033e-02 1.390060037374496460e-02 -1.834791526198387146e-02 9.374205023050308228e-03 4.324144101701676846e-04 -5.065617617219686508e-03 -2.963763894513249397e-03 -6.108695175498723984e-03 4.355025012046098709e-03 -6.314696278423070908e-03 -1.477114483714103699e-02 1.581559889018535614e-03 1.037866715341806412e-02 -1.230903156101703644e-02 -1.815038616769015789e-03 -8.237077272497117519e-04 2.552337246015667915e-04 -2.134075853973627090e-03 -4.226777236908674240e-03
3.781010210514068604e-02 -1.964251101016998291e-01 -2.493029236793518066e-01 -1.573080718517303467e-01 -2.079063206911087036e-01 -4.315739497542381287e-03 -4.009481985121965408e-03 -3.933971002697944641e-02 -3.572699427604675293e-02 -9.832829982042312622e-02 8.897932618856430054e-02 -7.687184493988752365e-03 2.357189310714602470e-03 1.130806207656860352e-01 -2.397835813462734222e-02 -9.979507327079772949e-02 4.004157334566116333e-02 9.759286791086196899e-02 -1.869512163102626801e-02 5.578495189547538757e-02 -7.362991571426391602e-02 -7.457049563527107239e-03 3.376842662692070007e-02 -3.108661770820617676e-01 -1.318801641464233398e-01 8.427693508565425873e-03 2.387212663888931274e-01 5.757042765617370605e-01 3.100511133670806885e-01 2.042596042156219482e-01 -2.485289424657821655e-01 9.123190492391586304e-02 -1.137645393610000610e-01 2.012512832880020142e-02 6.839091330766677856e-02 -2.755400910973548889e-02 -6.649048998951911926e-03 1.355009805411100388e-02 -3.399208933115005493e-02 -3.455664217472076416e-02 6.226375699043273926e-02 3.527423832565546036e-03 -3.282519523054361343e-03 -2.824122644960880280e-02 3.948076814413070679e-02 -2.932967431843280792e-02 2.923483494669198990e-03 7.517607416957616806e-03 -1.636317744851112366e-02 -1.152250822633504868e-02
1.967330090701580048e-02 -1.397773623466491699e-01 -1.690068095922470093e-01 -1.395800113677978516e-01 -1.436262130737304688e-01 -6.203714758157730103e-03 1.054907776415348053e-02 8.132162620313465595e-04 -1.203523948788642883e-03 -1.316348090767860413e-02 8.969892747700214386e-03 -1.603560335934162140e-02 3.154806420207023621e-02 1.950208656489849091e-02 -2.062468789517879486e-02 -1.370106823742389679e-02 -1.290830224752426147e-02 2.015353180468082428e-03 2.089829556643962860e-02 1.295939646661281586e-02 9.036512346938252449e-04 -4.273735452443361282e-03 3.374806605279445648e-03 2.131160721182823181e-02 6.756729912012815475e-03 1.677086949348449707e-02 -1.323641859926283360e-03 -8.731566369533538818e-02 -2.365466766059398651e-02 -1.522502303123474121e-02 -3.677625907585024834e-03 -1.570259407162666321e-02 2.148376777768135071e-02 1.151282689534127712e-03 1.965206488966941833e-02 1.809679716825485229e-02 5.092735867947340012e-03 5.301164463162422180e-03 1.605374552309513092e-02 3.105750121176242828e-02 1.111487671732902527e-02 -1.568665355443954468e-02 2.739075757563114166e-02 7.987814024090766907e-03 1.934363506734371185e-02 6.127422093413770199e-04 -2.998961880803108215e-02 3.625873848795890808e-02 1.798572391271591187e-02 -2.531026676297187805e-02
1.234980579465627670e-02 -1.068544238805770874e-01 -1.235640794038772583e-01 -8.822491765022277832e-02 -9.515564143657684326e-02 1.831913948990404606e-03 4.334084223955869675e-03 -8.572251535952091217e-03 -6.890911608934402466e-03 -1.285480801016092300e-02 4.834596067667007446e-03 -3.927535377442836761e-03 6.459504365921020508e-03 8.475039154291152954e-03 7.414893247187137604e-03 7.360044401139020920e-04 1.265756320208311081e-02 -8.391964249312877655e-03 -4.628834780305624008e-03 6.484045181423425674e-03 -2.562693785876035690e-03 2.084105974063277245e-03 -1.099517941474914551e-02 6.837909109890460968e-03 5.405851639807224274e-03 -3.068868769332766533e-03 -1.173474732786417007e-02 -3.080481663346290588e-02 -1.284849736839532852e-02 -1.268088165670633316e-02 1.152736879885196686e-02 -1.487922947853803635e-02 1.281925756484270096e-02 -2.455583307892084122e-03 -3.289898158982396126e-03 -4.440252669155597687e-03 -2.517445245757699013e-03 2.042538020759820938e-03 1.129333744756877422e-03 -1.163095352239906788e-03 -4.652106435969471931e-04 8.757595904171466827e-03 -3.079708898440003395e-03 -2.132102148607373238e-03 -5.942754447460174561e-03 -2.549347234889864922e-03 2.897674450650811195e-03 1.384163857437670231e-03 -7.250247988849878311e-03 -2.575157908722758293e-03
-7.120349444448947906e-03 -4.783505573868751526e-02 -2.167618833482265472e-02 -3.489388898015022278e-02 2.317253127694129944e-02 7.788511458784341812e-03 -6.413769442588090897e-03 1.978647336363792419e-02 -4.795979242771863937e-03 4.386434704065322876e-02 -3.295936062932014465e-02 1.452807988971471786e-02 4.344121087342500687e-03 -1.754479855298995972e-02 3.525529289618134499e-03 1.045418437570333481e-02 -1.706834882497787476e-02 -2.134771458804607391e-02 -1.029464695602655411e-02 7.063306868076324463e-03 -2.136534312739968300e-03 8.246829733252525330e-03 -1.224900409579277039e-02 2.584228524938225746e-03 9.524467401206493378e-03 -8.356853388249874115e-03 -1.677453704178333282e-02 7.398426998406648636e-03 -1.359484717249870300e-02 1.095951069146394730e-02 -2.636177698150277138e-03 9.434304956812411547e-05 -9.491079486906528473e-03 9.209026582539081573e-03 -1.542858127504587173e-02 8.053326979279518127e-03 5.892863031476736069e-03 1.723758876323699951e-02 -6.234557833522558212e-03 -9.011402726173400879e-03 3.301851218566298485e-03 2.022117935121059418e-02 -9.280504309572279453e-04 -1.573050022125244141e-02 1.190650044009089470e-03 -1.810387708246707916e-02 -1.023973571136593819e-03 -4.982697777450084686e-03 6.414609495550394058e-03 -8.391539566218852997e-03
9.434595704078674316e-03 -9.987631440162658691e-02 -1.170083433389663696e-01 -9.689077734947204590e-02 -9.704387187957763672e-02 1.758272387087345123e-02 -1.500975526869297028e-02 -9.062889032065868378e-03 -7.630036212503910065e-03 -2.440973039483651519e-04 -5.399162881076335907e-03 -5.716667510569095612e-03 4.296802915632724762e-03 1.727397181093692780e-02 9.726223535835742950e-03 -1.915988326072692871e-02 -9.171848185360431671e-03 -3.518902696669101715e-03 -1.093944907188415527e-02 3.308137133717536926e-02 -1.089295465499162674e-02 8.505857549607753754e-03 2.830071840435266495e-03 2.226299792528152466e-02 2.793606743216514587e-02 -9.229152929037809372e-04 -1.844836398959159851e-02 -4.747827723622322083e-02 -3.213577717542648315e-02 -1.914304308593273163e-02 1.257028058171272278e-02 -1.345420815050601959e-02 1.289265230298042297e-02 -8.464447455480694771e-04 -8.759756572544574738e-03 9.626071900129318237e-03 2.317533642053604126e-02 9.286754764616489410e-03 1.414226274937391281e-02 -2.998811891302466393e-03 -4.212314262986183167e-03 4.084746818989515305e-03 -7.679735310375690460e-03 -2.219808287918567657e-02 5.727486684918403625e-03 -1.561564276926219463e-03 -2.220115857198834419e-03 4.838901571929454803e-03 2.137303352355957031e-02 -7.724719587713479996e-03
4.367175977677106857e-03 -5.331576988101005554e-02 -2.107873186469078064e-02 -2.725249901413917542e-02 3.150447038933634758e-03 2.945451531559228897e-03 -1.109119411557912827e-02 1.550133153796195984e-02 -1.683590933680534363e-03 3.913227841258049011e-02 -2.584850043058395386e-02 1.165804546326398849e-02 1.007453538477420807e-03 -1.604232750833034515e-02 -5.541022401303052902e-03 1.080466993153095245e-02 -1.712756790220737457e-02 -1.465298701077699661e-02 -1.027163024991750717e-02 6.469407118856906891e-03 -9.289876557886600494e-03 4.883508197963237762e-03 -9.932432323694229126e-03 7.038432173430919647e-03 1.540051773190498352e-02 -7.954359054565429688e-03 -6.033902056515216827e-03 2.078248653560876846e-03 -2.066987939178943634e-02 1.098676025867462158e-02 -4.054148157592862844e-04 1.658665016293525696e-03 -8.717847988009452820e-03 9.077068418264389038e-03 -1.464024558663368225e-02 4.129170440137386322e-03 1.073522027581930161e-02 2.137950807809829712e-02 -7.469718344509601593e-03 1.895001158118247986e-03 5.287964362651109695e-03 1.945336163043975830e-02 -9.666030295193195343e-03 -1.815556548535823822e-02 4.307749215513467789e-03 -1.429329160600900650e-02 3.566895902622491121e-04 -4.658292979001998901e-03 1.151347626000642776e-02 -1.333322026766836643e-03
2.954186499118804932e-02 -1.162375435233116150e-01 -1.102933213114738464e-01 -7.619924098253250122e-02 -9.758289903402328491e-02 2.078200690448284149e-02 -4.336204074206762016e-05 -1.741350069642066956e-02 -4.568583390209823847e-04 -1.407072786241769791e-02 2.011829242110252380e-02 -8.810169063508510590e-03 3.951977938413619995e-03 5.755222868174314499e-03 9.458236396312713623e-03 -5.294139846228063107e-04 2.648347799549810588e-05 6.798365619033575058e-03 2.934071468189358711e-03 2.593199722468852997e-03 5.451342556625604630e-03 1.946065225638449192e-03 -9.741432033479213715e-03 7.594975177198648453e-03 1.425233203917741776e-02 6.145142833702266216e-04 5.296606570482254028e-03 -3.269717097282409668e-02 -1.688911952078342438e-02 -3.174638142809271812e-03 1.202247664332389832e-02 -1.282848231494426727e-02 1.310891006141901016e-02 3.429076634347438812e-03 4.646729212254285812e-03 1.643022173084318638e-03 -1.135403290390968323e-02 2.856523264199495316e-03 7.079783244989812374e-04 1.433647517114877701e-02 6.795420311391353607e-03 -3.660422516986727715e-03 5.012603476643562317e-03 -2.184273442253470421e-03 2.342177322134375572e-03 5.550453439354896545e-03 -3.642411902546882629e-03 5.265384446829557419e-03 -7.486944552510976791e-03 6.683824467472732067e-04
